"id","minute","result","X","Y","xG","player","h_a","player_id","situation","year","shotType","match_id","h_team","a_team","h_goals","a_goals","date","player_assisted","lastAction"
88769,23,"BlockedShot",0.876999969482422,0.575999984741211,0.452059060335159,"Karim Benzema","h",2370,"OpenPlay",2015,"RightFoot",1593,"Real Madrid","Sporting Gijon",5,1,2016-01-17 19:00:00,"Cristiano Ronaldo","Pass"
88774,40,"Goal",0.939000015258789,0.552000007629394,0.517948985099792,"Karim Benzema","h",2370,"OpenPlay",2015,"RightFoot",1593,"Real Madrid","Sporting Gijon",5,1,2016-01-17 19:00:00,"Isco","Chipped"
89024,16,"SavedShot",0.923000030517578,0.265,0.0390129201114178,"Karim Benzema","a",2370,"OpenPlay",2015,"RightFoot",1606,"Real Betis","Real Madrid",1,1,2016-01-24 23:30:00,"James Rodríguez","Pass"
89026,25,"BlockedShot",0.853000030517578,0.267000007629395,0.0249041821807623,"Karim Benzema","a",2370,"OpenPlay",2015,"RightFoot",1606,"Real Betis","Real Madrid",1,1,2016-01-24 23:30:00,"Toni Kroos","Pass"
89035,49,"MissedShots",0.98,0.639000015258789,0.0613079778850079,"Karim Benzema","a",2370,"OpenPlay",2015,"LeftFoot",1606,"Real Betis","Real Madrid",1,1,2016-01-24 23:30:00,NA,"Rebound"
89034,49,"SavedShot",0.941999969482422,0.534000015258789,0.557748794555664,"Karim Benzema","a",2370,"OpenPlay",2015,"RightFoot",1606,"Real Betis","Real Madrid",1,1,2016-01-24 23:30:00,"Luka Modric","Rebound"
89038,70,"Goal",0.97,0.487000007629395,0.851897835731506,"Karim Benzema","a",2370,"OpenPlay",2015,"RightFoot",1606,"Real Betis","Real Madrid",1,1,2016-01-24 23:30:00,"James Rodríguez","Pass"
89040,78,"SavedShot",0.933000030517578,0.53,0.510637104511261,"Karim Benzema","a",2370,"FromCorner",2015,"RightFoot",1606,"Real Betis","Real Madrid",1,1,2016-01-24 23:30:00,"Toni Kroos","Pass"
89413,6,"Goal",0.923000030517578,0.502999992370605,0.322586268186569,"Karim Benzema","h",2370,"OpenPlay",2015,"OtherBodyPart",1616,"Real Madrid","Espanyol",6,0,2016-01-31 23:30:00,"James Rodríguez","Cross"
89416,17,"MissedShots",0.89,0.64,0.104810982942581,"Karim Benzema","h",2370,"OpenPlay",2015,"RightFoot",1616,"Real Madrid","Espanyol",6,0,2016-01-31 23:30:00,"Isco","Pass"
89418,30,"BlockedShot",0.905999984741211,0.362999992370605,0.0924678668379784,"Karim Benzema","h",2370,"OpenPlay",2015,"RightFoot",1616,"Real Madrid","Espanyol",6,0,2016-01-31 23:30:00,"James Rodríguez","HeadPass"
89432,61,"SavedShot",0.911999969482422,0.547999992370605,0.104207053780556,"Karim Benzema","h",2370,"OpenPlay",2015,"Head",1616,"Real Madrid","Espanyol",6,0,2016-01-31 23:30:00,"Cristiano Ronaldo","Cross"
89433,65,"MissedShots",0.915,0.592000007629395,0.140269786119461,"Karim Benzema","h",2370,"OpenPlay",2015,"RightFoot",1616,"Real Madrid","Espanyol",6,0,2016-01-31 23:30:00,"Cristiano Ronaldo","Pass"
89275,7,"MissedShots",0.923000030517578,0.492999992370605,0.104559734463692,"Karim Benzema","a",2370,"OpenPlay",2015,"RightFoot",1626,"Granada","Real Madrid",1,2,2016-02-07 23:30:00,"Daniel Carvajal","Cross"
89282,29,"Goal",0.939000015258789,0.454000015258789,0.583185315132141,"Karim Benzema","a",2370,"OpenPlay",2015,"RightFoot",1626,"Granada","Real Madrid",1,2,2016-02-07 23:30:00,"Daniel Carvajal","Pass"
89292,54,"MissedShots",0.936999969482422,0.307000007629395,0.0696143805980682,"Karim Benzema","a",2370,"OpenPlay",2015,"RightFoot",1626,"Granada","Real Madrid",1,2,2016-02-07 23:30:00,NA,"Rebound"
89293,56,"SavedShot",0.890999984741211,0.472999992370605,0.445638179779053,"Karim Benzema","a",2370,"OpenPlay",2015,"RightFoot",1626,"Granada","Real Madrid",1,2,2016-02-07 23:30:00,"Luka Modric","Pass"
89644,55,"MissedShots",0.765999984741211,0.706999969482422,0.0200439989566803,"Karim Benzema","h",2370,"OpenPlay",2015,"RightFoot",1629,"Real Madrid","Athletic Club",4,2,2016-02-13 19:00:00,"Daniel Carvajal","Pass"
89649,81,"MissedShots",0.868000030517578,0.560999984741211,0.0905776545405388,"Karim Benzema","h",2370,"OpenPlay",2015,"RightFoot",1629,"Real Madrid","Athletic Club",4,2,2016-02-13 19:00:00,"Nacho","Cross"
90113,31,"MissedShots",0.879000015258789,0.345,0.0498429611325264,"Karim Benzema","h",2370,"SetPiece",2015,"RightFoot",1650,"Real Madrid","Atletico Madrid",0,1,2016-02-27 19:00:00,NA,"Rebound"
90346,5,"Goal",0.863000030517578,0.495,0.064476378262043,"Karim Benzema","h",2370,"OpenPlay",2015,"RightFoot",1698,"Real Madrid","Sevilla",4,0,2016-03-20 23:30:00,"Gareth Bale","Cross"
90353,20,"SavedShot",0.905999984741211,0.464000015258789,0.0776674598455429,"Karim Benzema","h",2370,"FromCorner",2015,"Head",1698,"Real Madrid","Sevilla",4,0,2016-03-20 23:30:00,"Toni Kroos","Cross"
90359,34,"SavedShot",0.855,0.34,0.0669559463858604,"Karim Benzema","h",2370,"OpenPlay",2015,"RightFoot",1698,"Real Madrid","Sevilla",4,0,2016-03-20 23:30:00,"Gareth Bale","Pass"
90363,48,"MissedShots",0.858000030517578,0.427000007629395,0.104816146194935,"Karim Benzema","h",2370,"OpenPlay",2015,"RightFoot",1698,"Real Madrid","Sevilla",4,0,2016-03-20 23:30:00,"Gareth Bale","Pass"
90372,65,"BlockedShot",0.889000015258789,0.507000007629395,0.439968436956406,"Karim Benzema","h",2370,"OpenPlay",2015,"RightFoot",1698,"Real Madrid","Sevilla",4,0,2016-03-20 23:30:00,"Cristiano Ronaldo","Pass"
91554,24,"BlockedShot",0.859000015258789,0.517999992370605,0.0696448683738708,"Karim Benzema","a",2370,"OpenPlay",2015,"RightFoot",1702,"Barcelona","Real Madrid",1,2,2016-04-02 22:30:00,"Gareth Bale","HeadPass"
91558,42,"MissedShots",0.868000030517578,0.517999992370605,0.064825177192688,"Karim Benzema","a",2370,"OpenPlay",2015,"RightFoot",1702,"Barcelona","Real Madrid",1,2,2016-04-02 22:30:00,"Daniel Carvajal","Cross"
91561,50,"BlockedShot",0.875999984741211,0.605,0.106448747217655,"Karim Benzema","a",2370,"OpenPlay",2015,"LeftFoot",1702,"Barcelona","Real Madrid",1,2,2016-04-02 22:30:00,"Marcelo","Pass"
91568,61,"Goal",0.935999984741211,0.474000015258789,0.53406947851181,"Karim Benzema","a",2370,"OpenPlay",2015,"RightFoot",1702,"Barcelona","Real Madrid",1,2,2016-04-02 22:30:00,NA,"None"
90438,12,"SavedShot",0.95,0.663000030517578,0.0142552172765136,"Karim Benzema","a",2370,"OpenPlay",2015,"Head",1720,"Getafe","Real Madrid",1,5,2016-04-16 18:00:00,"Daniel Carvajal","Cross"
90444,28,"Goal",0.925,0.515,0.434947699308395,"Karim Benzema","a",2370,"OpenPlay",2015,"LeftFoot",1720,"Getafe","Real Madrid",1,5,2016-04-16 18:00:00,"James Rodríguez","Cross"
90456,65,"MissedShots",0.853000030517578,0.437000007629395,0.119541347026825,"Karim Benzema","a",2370,"OpenPlay",2015,"RightFoot",1720,"Getafe","Real Madrid",1,5,2016-04-16 18:00:00,"Lucas Vázquez","Pass"
91525,7,"SavedShot",0.875999984741211,0.38,0.0780104547739029,"Karim Benzema","h",2370,"OpenPlay",2015,"RightFoot",1736,"Real Madrid","Villarreal",3,0,2016-04-21 00:00:00,"Luka Modric","Pass"
91530,28,"MissedShots",0.954000015258789,0.400999984741211,0.12322835624218,"Karim Benzema","h",2370,"OpenPlay",2015,"LeftFoot",1736,"Real Madrid","Villarreal",3,0,2016-04-21 00:00:00,"Danilo","Pass"
91533,40,"Goal",0.929000015258789,0.48,0.470174700021744,"Karim Benzema","h",2370,"OpenPlay",2015,"Head",1736,"Real Madrid","Villarreal",3,0,2016-04-21 00:00:00,NA,"None"
91544,73,"BlockedShot",0.91,0.645,0.117840856313705,"Karim Benzema","h",2370,"OpenPlay",2015,"LeftFoot",1736,"Real Madrid","Villarreal",3,0,2016-04-21 00:00:00,"Cristiano Ronaldo","Pass"
91547,87,"MissedShots",0.935999984741211,0.465999984741211,0.14600770175457,"Karim Benzema","h",2370,"OpenPlay",2015,"Head",1736,"Real Madrid","Villarreal",3,0,2016-04-21 00:00:00,"Marcelo","Cross"
92211,11,"MissedShots",0.915999984741211,0.497000007629395,0.50449812412262,"Karim Benzema","a",2370,"OpenPlay",2015,"RightFoot",1740,"Rayo Vallecano","Real Madrid",2,3,2016-04-23 18:00:00,"Mateo Kovacic","Throughball"
92221,37,"MissedShots",0.926999969482422,0.504000015258789,0.12173742800951,"Karim Benzema","a",2370,"FromCorner",2015,"Head",1740,"Rayo Vallecano","Real Madrid",2,3,2016-04-23 18:00:00,"Toni Kroos","Cross"
92791,18,"MissedShots",0.926999969482422,0.477000007629395,0.0596756264567375,"Karim Benzema","h",2370,"FromCorner",2015,"Head",1765,"Real Madrid","Valencia",3,2,2016-05-08 19:00:00,"James Rodríguez","Aerial"
92796,31,"MissedShots",0.925999984741211,0.592999992370606,0.102465212345123,"Karim Benzema","h",2370,"OpenPlay",2015,"LeftFoot",1765,"Real Madrid","Valencia",3,2,2016-05-08 19:00:00,"Danilo","Cross"
92801,41,"SavedShot",0.93,0.539000015258789,0.436728179454803,"Karim Benzema","h",2370,"OpenPlay",2015,"RightFoot",1765,"Real Madrid","Valencia",3,2,2016-05-08 19:00:00,"Cristiano Ronaldo","Cross"
92802,41,"Goal",0.955999984741211,0.582999992370606,0.505743503570557,"Karim Benzema","h",2370,"OpenPlay",2015,"RightFoot",1765,"Real Madrid","Valencia",3,2,2016-05-08 19:00:00,NA,"Dispossessed"
92805,48,"SavedShot",0.915999984741211,0.482000007629395,0.376032918691635,"Karim Benzema","h",2370,"OpenPlay",2015,"Head",1765,"Real Madrid","Valencia",3,2,2016-05-08 19:00:00,"Lucas Vázquez","Cross"
92371,6,"MissedShots",0.88,0.575,0.107794143259525,"Karim Benzema","a",2370,"OpenPlay",2015,"LeftFoot",1770,"Deportivo La Coruna","Real Madrid",0,2,2016-05-14 19:00:00,"Gareth Bale","Pass"
92378,29,"SavedShot",0.815999984741211,0.559000015258789,0.0801518559455872,"Karim Benzema","a",2370,"OpenPlay",2015,"RightFoot",1770,"Deportivo La Coruna","Real Madrid",0,2,2016-05-14 19:00:00,"Cristiano Ronaldo","Pass"
135577,75,"ShotOnPost",0.881999969482422,0.490999984741211,0.139192894101143,"Karim Benzema","h",2370,"OpenPlay",2016,"LeftFoot",1801,"Real Madrid","Osasuna",5,2,2016-09-10 18:00:00,"Nacho","Pass"
135581,89,"MissedShots",0.879000015258789,0.673000030517578,0.0638025552034378,"Karim Benzema","h",2370,"OpenPlay",2016,"LeftFoot",1801,"Real Madrid","Osasuna",5,2,2016-09-10 18:00:00,"Danilo","Pass"
135582,90,"ShotOnPost",0.938000030517578,0.477999992370605,0.200057089328766,"Karim Benzema","h",2370,"OpenPlay",2016,"OtherBodyPart",1801,"Real Madrid","Osasuna",5,2,2016-09-10 18:00:00,"Lucas Vázquez","Cross"
135993,58,"SavedShot",0.929000015258789,0.534000015258789,0.135608285665512,"Karim Benzema","a",2370,"OpenPlay",2016,"RightFoot",1817,"Espanyol","Real Madrid",0,2,2016-09-18 22:45:00,"Marco Asensio","HeadPass"
135996,67,"BlockedShot",0.955999984741211,0.349000015258789,0.0908812656998634,"Karim Benzema","a",2370,"OpenPlay",2016,"RightFoot",1817,"Espanyol","Real Madrid",0,2,2016-09-18 22:45:00,NA,"BallTouch"
135997,68,"SavedShot",0.761999969482422,0.73,0.0242808293551207,"Karim Benzema","a",2370,"OpenPlay",2016,"RightFoot",1817,"Espanyol","Real Madrid",0,2,2016-09-18 22:45:00,"Marco Asensio","Pass"
135998,70,"Goal",0.935999984741211,0.485,0.59996235370636,"Karim Benzema","a",2370,"OpenPlay",2016,"RightFoot",1817,"Espanyol","Real Madrid",0,2,2016-09-18 22:45:00,"Lucas Vázquez","Pass"
136229,10,"BlockedShot",0.891999969482422,0.579000015258789,0.0722293183207512,"Karim Benzema","h",2370,"FromCorner",2016,"LeftFoot",1821,"Real Madrid","Villarreal",1,1,2016-09-21 22:00:00,"Mateo Kovacic","Pass"
136230,17,"BlockedShot",0.966999969482422,0.532000007629394,0.150350645184517,"Karim Benzema","h",2370,"OpenPlay",2016,"Head",1821,"Real Madrid","Villarreal",1,1,2016-09-21 22:00:00,"Gareth Bale","Aerial"
136245,49,"MissedShots",0.904000015258789,0.479000015258789,0.100040465593338,"Karim Benzema","h",2370,"OpenPlay",2016,"Head",1821,"Real Madrid","Villarreal",1,1,2016-09-21 22:00:00,"Mateo Kovacic","Throughball"
136251,75,"MissedShots",0.916999969482422,0.53,0.0614565014839172,"Karim Benzema","h",2370,"OpenPlay",2016,"Head",1821,"Real Madrid","Villarreal",1,1,2016-09-21 22:00:00,"Toni Kroos","Aerial"
136468,63,"SavedShot",0.965,0.445999984741211,0.144007936120033,"Karim Benzema","a",2370,"FromCorner",2016,"RightFoot",1833,"Las Palmas","Real Madrid",2,2,2016-09-24 22:45:00,"Raphael Varane","Rebound"
136471,66,"Goal",0.929000015258789,0.504000015258789,0.574724555015564,"Karim Benzema","a",2370,"OpenPlay",2016,"LeftFoot",1833,"Las Palmas","Real Madrid",2,2,2016-09-24 22:45:00,NA,"Rebound"
136475,90,"MissedShots",0.919000015258789,0.575,0.0887047946453094,"Karim Benzema","a",2370,"OpenPlay",2016,"RightFoot",1833,"Las Palmas","Real Madrid",2,2,2016-09-24 22:45:00,"Daniel Carvajal","Cross"
136685,29,"MissedShots",0.958000030517578,0.515999984741211,0.151657477021217,"Karim Benzema","h",2370,"OpenPlay",2016,"RightFoot",1845,"Real Madrid","Eibar",1,1,2016-10-02 18:15:00,"Danilo","Pass"
137047,30,"Goal",0.929000015258789,0.637000007629395,0.351181000471115,"Karim Benzema","a",2370,"OpenPlay",2016,"RightFoot",1853,"Real Betis","Real Madrid",1,6,2016-10-15 22:45:00,"Toni Kroos","Pass"
137049,38,"BlockedShot",0.776999969482422,0.651999969482422,0.0244694910943508,"Karim Benzema","a",2370,"OpenPlay",2016,"RightFoot",1853,"Real Betis","Real Madrid",1,6,2016-10-15 22:45:00,"Isco","Pass"
137052,46,"MissedShots",0.853000030517578,0.492999992370605,0.0834803730249405,"Karim Benzema","a",2370,"OpenPlay",2016,"RightFoot",1853,"Real Betis","Real Madrid",1,6,2016-10-15 22:45:00,"Daniel Carvajal","Cross"
137061,70,"SavedShot",0.889000015258789,0.404000015258789,0.133702293038368,"Karim Benzema","a",2370,"OpenPlay",2016,"RightFoot",1853,"Real Betis","Real Madrid",1,6,2016-10-15 22:45:00,"Lucas Vázquez","Throughball"
137553,6,"Goal",0.905999984741211,0.457999992370605,0.468486189842224,"Karim Benzema","h",2370,"OpenPlay",2016,"RightFoot",1868,"Real Madrid","Athletic Club",2,1,2016-10-23 22:45:00,"Isco","Pass"
137571,59,"SavedShot",0.92,0.547999992370605,0.128041788935661,"Karim Benzema","h",2370,"OpenPlay",2016,"Head",1868,"Real Madrid","Athletic Club",2,1,2016-10-23 22:45:00,"Isco","Cross"
138245,47,"MissedShots",0.91,0.465999984741211,0.127270057797432,"Karim Benzema","h",2370,"OpenPlay",2016,"Head",2798,"Real Madrid","Sporting Gijon",2,1,2016-11-26 19:15:00,"Lucas Vázquez","Cross"
138247,57,"SavedShot",0.939000015258789,0.499000015258789,0.548001408576965,"Karim Benzema","h",2370,"OpenPlay",2016,"Head",2798,"Real Madrid","Sporting Gijon",2,1,2016-11-26 19:15:00,"Lucas Vázquez","Cross"
138560,21,"BlockedShot",0.876999969482422,0.485,0.0788256004452705,"Karim Benzema","a",2370,"OpenPlay",2016,"LeftFoot",3164,"Barcelona","Real Madrid",1,1,2016-12-03 19:15:00,"Lucas Vázquez","Cross"
139267,19,"Goal",0.956999969482422,0.525999984741211,0.651450872421265,"Karim Benzema","h",2370,"OpenPlay",2016,"RightFoot",3885,"Real Madrid","Granada",5,0,2017-01-07 16:00:00,NA,"Rebound"
139276,45,"SavedShot",0.831999969482422,0.475999984741211,0.105861984193325,"Karim Benzema","h",2370,"OpenPlay",2016,"LeftFoot",3885,"Real Madrid","Granada",5,0,2017-01-07 16:00:00,"Daniel Carvajal","Pass"
139278,52,"MissedShots",0.864000015258789,0.622999992370605,0.0864121839404106,"Karim Benzema","h",2370,"OpenPlay",2016,"LeftFoot",3885,"Real Madrid","Granada",5,0,2017-01-07 16:00:00,"Nacho","BallTouch"
139286,87,"BlockedShot",0.938000030517578,0.504000015258789,0.0764728039503098,"Karim Benzema","h",2370,"FromCorner",2016,"Head",3885,"Real Madrid","Granada",5,0,2017-01-07 16:00:00,"Marco Asensio","Aerial"
140154,62,"MissedShots",0.915,0.442999992370605,0.502690434455872,"Karim Benzema","a",2370,"OpenPlay",2016,"RightFoot",3902,"Sevilla","Real Madrid",2,1,2017-01-15 23:45:00,"Luka Modric","Pass"
140153,62,"BlockedShot",0.909000015258789,0.395999984741211,0.081501305103302,"Karim Benzema","a",2370,"OpenPlay",2016,"RightFoot",3902,"Sevilla","Real Madrid",2,1,2017-01-15 23:45:00,NA,"None"
141301,10,"MissedShots",0.904000015258789,0.527000007629395,0.109663613140583,"Karim Benzema","h",2370,"OpenPlay",2016,"Head",3906,"Real Madrid","Malaga",2,1,2017-01-21 18:15:00,"Lucas Vázquez","Cross"
141308,25,"MissedShots",0.855999984741211,0.387999992370605,0.0473763458430767,"Karim Benzema","h",2370,"OpenPlay",2016,"RightFoot",3906,"Real Madrid","Malaga",2,1,2017-01-21 18:15:00,"Toni Kroos","Chipped"
141316,64,"BlockedShot",0.861999969482422,0.675999984741211,0.0497185885906219,"Karim Benzema","h",2370,"OpenPlay",2016,"RightFoot",3906,"Real Madrid","Malaga",2,1,2017-01-21 18:15:00,"Toni Kroos","Pass"
141045,4,"MissedShots",0.855999984741211,0.384000015258789,0.0459325723350048,"Karim Benzema","a",2370,"FromCorner",2016,"LeftFoot",3934,"Osasuna","Real Madrid",1,3,2017-02-11 19:45:00,"Sergio Ramos","Pass"
141053,34,"SavedShot",0.95,0.532000007629394,0.619256794452667,"Karim Benzema","a",2370,"OpenPlay",2016,"LeftFoot",3934,"Osasuna","Real Madrid",1,3,2017-02-11 19:45:00,"Cristiano Ronaldo","Pass"
140988,20,"SavedShot",0.758000030517578,0.624000015258789,0.02058444917202,"Karim Benzema","a",2370,"OpenPlay",2016,"RightFoot",3954,"Valencia","Real Madrid",2,1,2017-02-22 17:45:00,"James Rodríguez","Pass"
141004,71,"BlockedShot",0.760999984741211,0.69,0.0196838565170765,"Karim Benzema","a",2370,"OpenPlay",2016,"RightFoot",3954,"Valencia","Real Madrid",2,1,2017-02-22 17:45:00,"Toni Kroos","Pass"
140595,13,"BlockedShot",0.88,0.510999984741211,0.0239753779023886,"Karim Benzema","a",2370,"OpenPlay",2016,"Head",3962,"Villarreal","Real Madrid",2,3,2017-02-26 19:45:00,"Gareth Bale","Aerial"
140598,23,"SavedShot",0.971999969482422,0.427000007629395,0.0780236050486565,"Karim Benzema","a",2370,"OpenPlay",2016,"OtherBodyPart",3962,"Villarreal","Real Madrid",2,3,2017-02-26 19:45:00,"Marcelo","Aerial"
140604,36,"SavedShot",0.956999969482422,0.629000015258789,0.0569693520665169,"Karim Benzema","a",2370,"OpenPlay",2016,"LeftFoot",3962,"Villarreal","Real Madrid",2,3,2017-02-26 19:45:00,"Daniel Carvajal","Cross"
140605,46,"SavedShot",0.88,0.532999992370605,0.117169879376888,"Karim Benzema","a",2370,"OpenPlay",2016,"RightFoot",3962,"Villarreal","Real Madrid",2,3,2017-02-26 19:45:00,"Gareth Bale","Pass"
140610,60,"BlockedShot",0.865,0.497000007629395,0.0767913609743118,"Karim Benzema","a",2370,"OpenPlay",2016,"RightFoot",3962,"Villarreal","Real Madrid",2,3,2017-02-26 19:45:00,NA,"Rebound"
138604,73,"MissedShots",0.905999984741211,0.497000007629395,0.119205594062805,"Karim Benzema","h",2370,"OpenPlay",2016,"RightFoot",3965,"Real Madrid","Las Palmas",3,3,2017-03-01 20:30:00,"Lucas Vázquez","Pass"
138609,82,"BlockedShot",0.888000030517578,0.537999992370605,0.277153104543686,"Karim Benzema","h",2370,"OpenPlay",2016,"LeftFoot",3965,"Real Madrid","Las Palmas",3,3,2017-03-01 20:30:00,"James Rodríguez","HeadPass"
139520,13,"Goal",0.949000015258789,0.422000007629395,0.473047882318497,"Karim Benzema","a",2370,"OpenPlay",2016,"LeftFoot",3982,"Eibar","Real Madrid",1,4,2017-03-04 15:15:00,NA,"Rebound"
139519,13,"SavedShot",0.939000015258789,0.317999992370605,0.0270817223936319,"Karim Benzema","a",2370,"OpenPlay",2016,"RightFoot",3982,"Eibar","Real Madrid",1,4,2017-03-04 15:15:00,"Marco Asensio","Cross"
139522,24,"Goal",0.956999969482422,0.524000015258789,0.564536452293396,"Karim Benzema","a",2370,"SetPiece",2016,"RightFoot",3982,"Eibar","Real Madrid",1,4,2017-03-04 15:15:00,"James Rodríguez","Cross"
139529,43,"SavedShot",0.906999969482422,0.738000030517578,0.0805696696043015,"Karim Benzema","a",2370,"OpenPlay",2016,"LeftFoot",3982,"Eibar","Real Madrid",1,4,2017-03-04 15:15:00,"James Rodríguez","Chipped"
139531,48,"MissedShots",0.955,0.694000015258789,0.0804266184568405,"Karim Benzema","a",2370,"OpenPlay",2016,"LeftFoot",3982,"Eibar","Real Madrid",1,4,2017-03-04 15:15:00,"Nacho","HeadPass"
141456,24,"Goal",0.901999969482422,0.439000015258789,0.419550538063049,"Karim Benzema","a",2370,"OpenPlay",2016,"RightFoot",3999,"Athletic Club","Real Madrid",1,2,2017-03-18 15:15:00,"Cristiano Ronaldo","Pass"
142047,15,"MissedShots",0.798000030517578,0.43,0.0395969972014427,"Karim Benzema","h",2370,"OpenPlay",2016,"RightFoot",4005,"Real Madrid","Alaves",3,0,2017-04-02 15:15:00,"Danilo","Pass"
142053,30,"Goal",0.894000015258789,0.442999992370605,0.122921884059906,"Karim Benzema","h",2370,"OpenPlay",2016,"LeftFoot",4005,"Real Madrid","Alaves",3,0,2017-04-02 15:15:00,"Daniel Carvajal","Pass"
141963,27,"SavedShot",0.835999984741211,0.524000015258789,0.101632468402386,"Karim Benzema","h",2370,"OpenPlay",2016,"RightFoot",4026,"Real Madrid","Atletico Madrid",1,1,2017-04-08 15:15:00,"Cristiano Ronaldo","LayOff"
141974,47,"SavedShot",0.965999984741211,0.425,0.475913137197495,"Karim Benzema","h",2370,"OpenPlay",2016,"LeftFoot",4026,"Real Madrid","Atletico Madrid",1,1,2017-04-08 15:15:00,"Cristiano Ronaldo","HeadPass"
141980,66,"BlockedShot",0.848000030517578,0.640999984741211,0.066371276974678,"Karim Benzema","h",2370,"OpenPlay",2016,"LeftFoot",4026,"Real Madrid","Atletico Madrid",1,1,2017-04-08 15:15:00,"Toni Kroos","Pass"
141988,17,"SavedShot",0.853000030517578,0.342000007629395,0.0420307703316212,"Karim Benzema","h",2370,"OpenPlay",2016,"RightFoot",4047,"Real Madrid","Barcelona",2,3,2017-04-23 19:45:00,"Luka Modric","Pass"
142002,52,"SavedShot",0.954000015258789,0.575,0.400446563959122,"Karim Benzema","h",2370,"OpenPlay",2016,"Head",4047,"Real Madrid","Barcelona",2,3,2017-04-23 19:45:00,"Marcelo","Cross"
143532,11,"SavedShot",0.93,0.585,0.101553462445736,"Karim Benzema","h",2370,"OpenPlay",2016,"Head",4068,"Real Madrid","Valencia",2,1,2017-04-29 15:15:00,"Cristiano Ronaldo","Cross"
143534,17,"SavedShot",0.824000015258789,0.494000015258789,0.0584604255855083,"Karim Benzema","h",2370,"OpenPlay",2016,"RightFoot",4068,"Real Madrid","Valencia",2,1,2017-04-29 15:15:00,"James Rodríguez","Pass"
143545,54,"ShotOnPost",0.87,0.646999969482422,0.101655051112175,"Karim Benzema","h",2370,"OpenPlay",2016,"RightFoot",4068,"Real Madrid","Valencia",2,1,2017-04-29 15:15:00,"Marcelo","TakeOn"
143549,62,"MissedShots",0.820999984741211,0.525,0.0800915360450745,"Karim Benzema","h",2370,"OpenPlay",2016,"RightFoot",4068,"Real Madrid","Valencia",2,1,2017-04-29 15:15:00,"James Rodríguez","Pass"
143958,66,"BlockedShot",0.856999969482422,0.425,0.133856222033501,"Karim Benzema","a",2370,"OpenPlay",2016,"RightFoot",4077,"Granada","Real Madrid",0,4,2017-05-06 19:45:00,"Casemiro","TakeOn"
143964,83,"MissedShots",0.883000030517578,0.640999984741211,0.115163862705231,"Karim Benzema","a",2370,"OpenPlay",2016,"RightFoot",4077,"Granada","Real Madrid",0,4,2017-05-06 19:45:00,"Mariano","Pass"
143966,90,"SavedShot",0.819000015258789,0.547999992370605,0.0814922526478767,"Karim Benzema","a",2370,"OpenPlay",2016,"RightFoot",4077,"Granada","Real Madrid",0,4,2017-05-06 19:45:00,"James Rodríguez","Pass"
139937,44,"SavedShot",0.854000015258789,0.539000015258789,0.105616077780724,"Karim Benzema","a",2370,"OpenPlay",2016,"RightFoot",3924,"Celta Vigo","Real Madrid",1,4,2017-05-17 20:00:00,"Toni Kroos","Pass"
139944,69,"Goal",0.956999969482422,0.502999992370605,0.724359810352325,"Karim Benzema","a",2370,"OpenPlay",2016,"RightFoot",3924,"Celta Vigo","Real Madrid",1,4,2017-05-17 20:00:00,"Marcelo","Pass"
139949,84,"SavedShot",0.945999984741211,0.500999984741211,0.684407472610474,"Karim Benzema","a",2370,"OpenPlay",2016,"RightFoot",3924,"Celta Vigo","Real Madrid",1,4,2017-05-17 20:00:00,"Luka Modric","Pass"
143412,13,"BlockedShot",0.961999969482422,0.327999992370605,0.0392437987029552,"Karim Benzema","a",2370,"OpenPlay",2016,"RightFoot",4099,"Malaga","Real Madrid",0,2,2017-05-21 19:00:00,"Marcelo","Cross"
143430,54,"Goal",0.963000030517578,0.505,0.692901134490967,"Karim Benzema","a",2370,"FromCorner",2016,"RightFoot",4099,"Malaga","Real Madrid",0,2,2017-05-21 19:00:00,"Raphael Varane","Rebound"
169316,20,"MissedShots",0.936999969482422,0.675999984741211,0.0697166472673416,"Karim Benzema","h",2370,"OpenPlay",2017,"LeftFoot",7897,"Real Madrid","Valencia",2,2,2017-08-27 21:15:00,"Gareth Bale","Pass"
169320,35,"SavedShot",0.839000015258789,0.455999984741211,0.0874246209859848,"Karim Benzema","h",2370,"OpenPlay",2017,"RightFoot",7897,"Real Madrid","Valencia",2,2,2017-08-27 21:15:00,"Marcelo","Pass"
169321,42,"MissedShots",0.949000015258789,0.487999992370605,0.53692239522934,"Karim Benzema","h",2370,"OpenPlay",2017,"RightFoot",7897,"Real Madrid","Valencia",2,2,2017-08-27 21:15:00,"Gareth Bale","Cross"
169322,44,"MissedShots",0.92,0.505,0.376795411109924,"Karim Benzema","h",2370,"OpenPlay",2017,"Head",7897,"Real Madrid","Valencia",2,2,2017-08-27 21:15:00,"Toni Kroos","Cross"
169324,52,"MissedShots",0.911999969482422,0.500999984741211,0.346669971942902,"Karim Benzema","h",2370,"OpenPlay",2017,"RightFoot",7897,"Real Madrid","Valencia",2,2,2017-08-27 21:15:00,"Marcelo","Cross"
169337,86,"MissedShots",0.935,0.545999984741211,0.411153972148895,"Karim Benzema","h",2370,"OpenPlay",2017,"LeftFoot",7897,"Real Madrid","Valencia",2,2,2017-08-27 21:15:00,"Marco Asensio","Cross"
